FID,FID_,Field1,Rgd,Alt,StdRgd,StdAlt,D_0,x,y
8045,12169,25469,31.181499500000001,5273,-0.535623926000000,0.569203841000000,0.000056300000000,188262.527200000010000,3234250.080999999800000
8046,12170,25470,41.716301000000001,5473,-0.027736322000000,0.838037037000000,0.000034400000000,189262.527200000010000,3234250.080999999800000
8047,12171,25471,43.512100199999999,5844,0.058839980000000,1.336722616000000,0.000011100000000,190262.527200000010000,3234250.080999999800000
8048,12172,25472,41.891201000000002,5799,-0.019304313000000,1.276235147000000,0.000012900000000,191262.527200000010000,3234250.080999999800000
8049,12173,25474,42.995098100000000,5656,0.033915072000000,1.084019412000000,0.000020400000000,193262.527200000010000,3234250.080999999800000
8050,12174,25475,36.497798899999999,5329,-0.279322698000000,0.644477136000000,0.000049400000000,194262.527200000010000,3234250.080999999800000
8051,12175,25476,35.291198700000002,5123,-0.337493446000000,0.367578944000000,0.000077200000000,195262.527200000010000,3234250.080999999800000
8052,12176,25477,28.933200800000002,4934,-0.644015436000000,0.113531574000000,0.000107631000000,196262.527200000010000,3234250.080999999800000
8053,12177,25478,27.260999699999999,4757,-0.724633016000000,-0.124385804000000,0.000137527000000,197262.527200000010000,3234250.080999999800000
8054,12178,25479,32.509601600000003,4512,-0.471595516000000,-0.453706470000000,0.000173684000000,198262.527200000010000,3234250.080999999800000
8055,12179,25480,27.263799700000000,4401,-0.724498027000000,-0.602908893000000,0.000185402000000,199262.527200000010000,3234250.080999999800000
8056,12180,25481,22.603000600000001,4346,-0.949197286000000,-0.676838022000000,0.000189717000000,200262.527200000010000,3234250.080999999800000
8057,12181,25482,21.216600400000001,4276,-1.016036274000000,-0.770929641000000,0.000193611000000,201262.527200000010000,3234250.080999999800000
8058,12182,25483,19.692800500000001,4097,-1.089499365000000,-1.011535351000000,0.000194838000000,202262.527200000010000,3234250.080999999800000
8059,12183,25484,18.854600900000001,3913,-1.129909352000000,-1.258861892000000,0.000183145000000,203262.527200000010000,3234250.080999999800000
8060,12184,25485,23.562000300000001,3916,-0.902963471000000,-1.254829394000000,0.000183432000000,204262.527200000010000,3234250.080999999800000
8061,12185,25486,20.681899999999999,3795,-1.041814425000000,-1.417473477000000,0.000169712000000,205262.527200000010000,3234250.080999999800000
8062,12186,25487,21.831600200000000,3857,-0.986386852000000,-1.334135186000000,0.000177271000000,206262.527200000010000,3234250.080999999800000
8063,12187,25488,27.996200600000002,3964,-0.689188644000000,-1.190309427000000,0.000187612000000,207262.527200000010000,3234250.080999999800000
8064,12188,25489,26.546100599999999,3863,-0.759098629000000,-1.326070191000000,0.000177946000000,208262.527200000010000,3234250.080999999800000
8065,12189,25490,26.961099600000001,3982,-0.739091338000000,-1.166114439000000,0.000188975000000,209262.527200000010000,3234250.080999999800000
8066,12190,25491,31.336700400000002,4080,-0.528141619000000,-1.034386173000000,0.000194291000000,210262.527200000010000,3234250.080999999800000
8067,12191,25492,34.236598999999998,4226,-0.388336180000000,-0.838137940000000,0.000195238000000,211262.527200000010000,3234250.080999999800000
8068,12192,25493,27.108200100000001,4302,-0.731999555000000,-0.735981325000000,0.000192380000000,212262.527200000010000,3234250.080999999800000
8069,12193,25494,20.900100699999999,4493,-1.031294870000000,-0.479245623000000,0.000175950000000,213262.527200000010000,3234250.080999999800000
8070,12194,25495,20.222600900000000,4597,-1.063957445000000,-0.339452361000000,0.000162419000000,214262.527200000010000,3234250.080999999800000
8071,12195,25496,17.237800600000000,4631,-1.207856034000000,-0.293750718000000,0.000157467000000,215262.527200000010000,3234250.080999999800000
8072,12196,25497,28.668699300000000,4664,-0.656767174000000,-0.249393241000000,0.000152459000000,216262.527200000010000,3234250.080999999800000
8073,12197,25498,41.469699900000002,4362,-0.039625074000000,-0.655331367000000,0.000188572000000,217262.527200000010000,3234250.080999999800000
8074,12198,25499,48.621898700000003,4163,0.305185705000000,-0.922820397000000,0.000195875000000,218262.527200000010000,3234250.080999999800000
8075,12199,25500,34.565399200000002,4614,-0.372484572000000,-0.316601540000000,0.000159971000000,219262.527200000010000,3234250.080999999800000
8076,12200,25501,19.848100700000000,4783,-1.082012271000000,-0.089437489000000,0.000133198000000,220262.527200000010000,3234250.080999999800000
8077,12201,25502,18.721300100000001,4963,-1.136335844000000,0.152512387000000,0.000102764000000,221262.527200000010000,3234250.080999999800000
8078,12202,25503,17.271999399999999,5015,-1.206207295000000,0.222409018000000,0.000094200000000,222262.527200000010000,3234250.080999999800000
8079,12203,25504,28.546699499999999,5169,-0.662648840000000,0.429410579000000,0.000070400000000,223262.527200000010000,3234250.080999999800000
8080,12204,25505,37.608200099999998,5305,-0.225789747000000,0.612217153000000,0.000052300000000,224262.527200000010000,3234250.080999999800000
8081,12205,25506,31.355199800000001,5660,-0.527249755000000,1.089396076000000,0.000020100000000,225262.527200000010000,3234250.080999999800000
8082,12223,25648,30.327800799999999,4800,-0.576781131000000,-0.066586667000000,0.000130344000000,146262.527200000010000,3235250.080999999800000
8083,12224,25649,33.466400100000001,4967,-0.425467822000000,0.157889051000000,0.000102096000000,147262.527200000010000,3235250.080999999800000
8084,12225,25650,36.531200400000003,5240,-0.277712396000000,0.524846364000000,0.000060600000000,148262.527200000010000,3235250.080999999800000
8085,12226,25651,39.437500000000000,5395,-0.137598361000000,0.733192091000000,0.000042100000000,149262.527200000010000,3235250.080999999800000
8086,12227,25652,40.138198899999999,5406,-0.103817347000000,0.747977917000000,0.000040900000000,150262.527200000010000,3235250.080999999800000
8087,12228,25653,43.250999499999999,5306,0.046252196000000,0.613561319000000,0.000052200000000,151262.527200000010000,3235250.080999999800000
8088,12229,25654,38.274898499999999,5298,-0.193647912000000,0.602807991000000,0.000053100000000,152262.527200000010000,3235250.080999999800000
8089,12230,25655,35.031601000000002,5331,-0.350008770000000,0.647165468000000,0.000049200000000,153262.527200000010000,3235250.080999999800000
8090,12231,25656,33.511001600000000,5520,-0.423317563000000,0.901212838000000,0.000030200000000,154262.527200000010000,3235250.080999999800000
8091,12232,25657,26.011499400000002,5398,-0.784871998000000,0.737224589000000,0.000041700000000,155262.527200000010000,3235250.080999999800000
8092,12233,25658,28.940399200000002,5397,-0.643668398000000,0.735880423000000,0.000041900000000,156262.527200000010000,3235250.080999999800000
8093,12234,25659,30.861700100000000,5586,-0.551041601000000,0.989927793000000,0.000025100000000,157262.527200000010000,3235250.080999999800000
8094,12235,25660,28.269699100000000,5531,-0.676003156000000,0.915998664000000,0.000029300000000,158262.527200000010000,3235250.080999999800000
8095,12236,25661,31.869600299999998,5728,-0.502450271000000,1.180799362000000,0.000016300000000,159262.527200000010000,3235250.080999999800000
8096,12237,25662,29.205299400000001,5644,-0.630897438000000,1.067889420000000,0.000021100000000,160262.527200000010000,3235250.080999999800000
8097,12238,25663,26.072200800000001,5508,-0.781945556000000,0.885082847000000,0.000031300000000,161262.527200000010000,3235250.080999999800000
8098,12239,25664,20.421899799999998,5516,-1.054349154000000,0.895836174000000,0.000030600000000,162262.527200000010000,3235250.080999999800000
8099,12240,25665,28.759899099999998,5519,-0.652370390000000,0.899868672000000,0.000030300000000,163262.527200000010000,3235250.080999999800000
8100,12241,25666,30.467199300000001,5735,-0.570060666000000,1.190208524000000,0.000015900000000,164262.527200000010000,3235250.080999999800000
8101,12242,25667,25.926200900000001,5584,-0.788984278000000,0.987239461000000,0.000025200000000,165262.527200000010000,3235250.080999999800000
8102,12243,25668,34.490600600000000,5620,-0.376090647000000,1.035629436000000,0.000022700000000,166262.527200000010000,3235250.080999999800000
8103,12252,25677,31.743900300000000,5912,-0.508510326000000,1.428125902000000,0.000008740000000,175262.527200000010000,3235250.080999999800000
8104,12253,25678,29.929700900000000,5795,-0.595973710000000,1.270858483000000,0.000013100000000,176262.527200000010000,3235250.080999999800000
8105,12254,25679,31.407699600000001,5576,-0.524718715000000,0.976486133000000,0.000025800000000,177262.527200000010000,3235250.080999999800000
8106,12255,25680,29.722000099999999,5485,-0.605987060000000,0.854167029000000,0.000033300000000,178262.527200000010000,3235250.080999999800000
8107,12256,25681,37.321899400000000,5872,-0.239592435000000,1.374359263000000,0.000010100000000,179262.527200000010000,3235250.080999999800000
8108,12257,25682,44.439399700000003,5922,0.103545513000000,1.441567562000000,0.000008430000000,180262.527200000010000,3235250.080999999800000
8109,12258,25683,43.871398900000003,5778,0.076161935000000,1.248007661000000,0.000013800000000,181262.527200000010000,3235250.080999999800000
8110,12259,25686,41.169899000000001,5970,-0.054078612000000,1.506087529000000,0.000007080000000,184262.527200000010000,3235250.080999999800000
8111,12260,25687,33.566200299999998,5848,-0.420656408000000,1.342099280000000,0.000010900000000,185262.527200000010000,3235250.080999999800000
8112,12261,25688,28.266700700000001,5706,-0.676147711000000,1.151227711000000,0.000017500000000,186262.527200000010000,3235250.080999999800000
8113,12262,25689,26.484399799999998,5412,-0.762073253000000,0.756042912000000,0.000040300000000,187262.527200000010000,3235250.080999999800000
8114,12263,25690,32.428600299999999,5342,-0.475500625000000,0.661951294000000,0.000047900000000,188262.527200000010000,3235250.080999999800000
8115,12264,25691,39.440399200000002,5758,-0.137458590000000,1.221124342000000,0.000014800000000,189262.527200000010000,3235250.080999999800000
8116,12265,25692,42.136200000000002,5756,-0.007492799000000,1.218436010000000,0.000014900000000,190262.527200000010000,3235250.080999999800000
8117,12266,25693,43.004600500000002,5880,0.034373187000000,1.385112591000000,0.000009790000000,191262.527200000010000,3235250.080999999800000
8118,12267,25694,41.579299900000002,5679,-0.034341208000000,1.114935229000000,0.000019000000000,192262.527200000010000,3235250.080999999800000
8119,12268,25695,42.596298200000000,5494,0.014688746000000,0.866264523000000,0.000032500000000,193262.527200000010000,3235250.080999999800000
8120,12269,25696,40.914299000000000,5644,-0.066401205000000,1.067889420000000,0.000021100000000,194262.527200000010000,3235250.080999999800000
8121,12270,25697,39.590999600000004,5252,-0.130198075000000,0.540976356000000,0.000059000000000,195262.527200000010000,3235250.080999999800000
8122,12271,25698,29.033700899999999,4856,-0.639170280000000,0.008686628000000,0.000120860000000,196262.527200000010000,3235250.080999999800000
8123,12272,25699,25.657499300000001,4726,-0.801938505000000,-0.166054950000000,0.000142615000000,197262.527200000010000,3235250.080999999800000
8124,12273,25700,34.668701200000001,4637,-0.367504335000000,-0.285685722000000,0.000156570000000,198262.527200000010000,3235250.080999999800000
8125,12274,25701,32.579498299999997,4481,-0.468225764000000,-0.495375615000000,0.000177330000000,199262.527200000010000,3235250.080999999800000
8126,12275,25702,25.881799699999998,4308,-0.791124880000000,-0.727916329000000,0.000192060000000,200262.527200000010000,3235250.080999999800000
8127,12276,25703,22.250799199999999,4178,-0.966177077000000,-0.902657907000000,0.000195867000000,201262.527200000010000,3235250.080999999800000
8128,12277,25704,16.098899800000002,4007,-1.262762964000000,-1.132510289000000,0.000190673000000,202262.527200000010000,3235250.080999999800000
8129,12278,25705,15.325699800000001,3937,-1.300039290000000,-1.226601908000000,0.000185357000000,203262.527200000010000,3235250.080999999800000
8130,12279,25706,25.839799899999999,3980,-0.793149709000000,-1.168802771000000,0.000188829000000,204262.527200000010000,3235250.080999999800000
8131,12280,25707,22.847299599999999,3860,-0.937419519000000,-1.330102688000000,0.000177610000000,205262.527200000010000,3235250.080999999800000
8132,12281,25708,19.791200600000000,3854,-1.084755451000000,-1.338167684000000,0.000176930000000,206262.527200000010000,3235250.080999999800000
8133,12282,25709,26.649999600000001,4031,-0.754089611000000,-1.100250306000000,0.000192086000000,207262.527200000010000,3235250.080999999800000
8134,12283,25710,29.660999300000000,4103,-0.608927937000000,-1.003470355000000,0.000195004000000,208262.527200000010000,3235250.080999999800000
8135,12284,25711,29.277900700000000,3982,-0.627397296000000,-1.166114439000000,0.000188975000000,209262.527200000010000,3235250.080999999800000
8136,12285,25712,29.460899399999999,3987,-0.618574845000000,-1.159393609000000,0.000189332000000,210262.527200000010000,3235250.080999999800000
8137,12286,25713,33.414398200000001,4058,-0.427974857000000,-1.063957824000000,0.000193416000000,211262.527200000010000,3235250.080999999800000
8138,12287,25714,29.164800600000000,4280,-0.632849903000000,-0.765552977000000,0.000193438000000,212262.527200000010000,3235250.080999999800000
8139,12288,25715,24.982299800000000,4498,-0.834490182000000,-0.472524793000000,0.000175364000000,213262.527200000010000,3235250.080999999800000
8140,12289,25716,21.092500699999999,4510,-1.022019178000000,-0.456394801000000,0.000173927000000,214262.527200000010000,3235250.080999999800000
8141,12290,25717,18.741500899999998,4586,-1.135361954000000,-0.354238187000000,0.000163971000000,215262.527200000010000,3235250.080999999800000
8142,12291,25718,18.038700100000000,4785,-1.169244303000000,-0.086749157000000,0.000132863000000,216262.527200000010000,3235250.080999999800000
