FID,FID_,Field1,Rgd,Alt,StdRgd,StdAlt,D_0,x,y
1310,4367,12278,38.027801500000002,5325,-0.205560572000000,0.639100472000000,0.000049900000000,257262.527200000010000,3174250.080999999800000
1311,4368,12279,35.053299000000003,5214,-0.348962699000000,0.489898048000000,0.000064100000000,258262.527200000010000,3174250.080999999800000
1312,4369,12280,36.061599700000002,5056,-0.300352061000000,0.277519824000000,0.000087600000000,259262.527200000010000,3174250.080999999800000
1313,4370,12281,34.364398999999999,5148,-0.382174884000000,0.401183094000000,0.000073500000000,260262.527200000010000,3174250.080999999800000
1314,4371,12282,35.815601299999997,5107,-0.312211756000000,0.346072289000000,0.000079600000000,261262.527200000010000,3174250.080999999800000
1315,4372,12283,35.827201799999997,5112,-0.311652491000000,0.352793118000000,0.000078800000000,262262.527200000010000,3174250.080999999800000
1316,4373,12284,33.241500899999998,5017,-0.436310315000000,0.225097350000000,0.000093800000000,263262.527200000010000,3174250.080999999800000
1317,4374,12285,35.145999900000000,5057,-0.344493546000000,0.278863990000000,0.000087400000000,264262.527200000010000,3174250.080999999800000
1318,4375,12286,35.592899299999999,4939,-0.322948322000000,0.120252404000000,0.000106789000000,265262.527200000010000,3174250.080999999800000
1319,4376,12287,36.767398800000002,5008,-0.266325163000000,0.212999857000000,0.000095300000000,266262.527200000010000,3174250.080999999800000
1320,4377,12288,39.425800299999999,4575,-0.138162409000000,-0.369024013000000,0.000165497000000,267262.527200000010000,3174250.080999999800000
1321,4378,12289,39.663700100000000,4185,-0.126693151000000,-0.893248745000000,0.000195833000000,268262.527200000010000,3174250.080999999800000
1322,4379,12290,49.308700600000002,4478,0.338296739000000,-0.499408113000000,0.000177668000000,269262.527200000010000,3174250.080999999800000
1323,4380,12291,48.194099399999999,5195,0.284561305000000,0.464358895000000,0.000066700000000,270262.527200000010000,3174250.080999999800000
1324,4381,12292,42.308101700000002,5117,0.000794661000000,0.359513948000000,0.000078100000000,271262.527200000010000,3174250.080999999800000
1325,4382,12293,42.580299400000001,5074,0.013917437000000,0.301714811000000,0.000084700000000,272262.527200000010000,3174250.080999999800000
1326,4383,12294,42.657199900000002,5056,0.017624845000000,0.277519824000000,0.000087600000000,273262.527200000010000,3174250.080999999800000
1327,4384,12295,42.881401099999998,5225,0.028433687000000,0.504683874000000,0.000062600000000,274262.527200000010000,3174250.080999999800000
1328,4420,12331,49.002998400000003,5729,0.323558696000000,1.182143528000000,0.000016200000000,310262.527200000010000,3174250.080999999800000
1329,4425,12336,37.909698499999998,5372,-0.211254371000000,0.702276273000000,0.000044500000000,315262.527200000010000,3174250.080999999800000
1330,4426,12337,36.311500500000001,5266,-0.288304229000000,0.559794679000000,0.000057200000000,316262.527200000010000,3174250.080999999800000
1331,4541,12499,53.567100500000002,5782,0.543596148000000,1.253384325000000,0.000013700000000,257262.527200000010000,3175250.080999999800000
1332,4542,12500,52.828601800000001,5625,0.507992788000000,1.042350266000000,0.000022400000000,258262.527200000010000,3175250.080999999800000
1333,4543,12501,49.152099600000000,5370,0.330746933000000,0.699587941000000,0.000044800000000,259262.527200000010000,3175250.080999999800000
1334,4544,12502,50.393699599999998,5478,0.390605038000000,0.844757867000000,0.000033900000000,260262.527200000010000,3175250.080999999800000
1335,4545,12503,58.382301300000002,5633,0.775739184000000,1.053103594000000,0.000021800000000,261262.527200000010000,3175250.080999999800000
1336,4546,12504,57.449699400000000,5407,0.730778019000000,0.749322083000000,0.000040800000000,262262.527200000010000,3175250.080999999800000
1337,4547,12505,50.032699600000001,5218,0.373201063000000,0.495274712000000,0.000063500000000,263262.527200000010000,3175250.080999999800000
1338,4548,12506,43.761200000000002,5282,0.070849195000000,0.581301335000000,0.000055100000000,264262.527200000010000,3175250.080999999800000
1339,4549,12507,43.573200200000002,5186,0.061785639000000,0.452261401000000,0.000068000000000,265262.527200000010000,3175250.080999999800000
1340,4550,12508,39.044601399999998,5083,-0.156540183000000,0.313812305000000,0.000083300000000,266262.527200000010000,3175250.080999999800000
1341,4551,12509,43.104801199999997,4781,0.039203909000000,-0.092125821000000,0.000133533000000,267262.527200000010000,3175250.080999999800000
1342,4552,12510,41.270301799999999,4244,-0.049238147000000,-0.813942952000000,0.000194765000000,268262.527200000010000,3175250.080999999800000
1343,4553,12511,42.969101000000002,4466,0.032661740000000,-0.515538105000000,0.000178995000000,269262.527200000010000,3175250.080999999800000
1344,4554,12512,41.559501599999997,4635,-0.035295693000000,-0.288374054000000,0.000156870000000,270262.527200000010000,3175250.080999999800000
1345,4555,12513,41.320098899999998,4929,-0.046837406000000,0.106810744000000,0.000108475000000,271262.527200000010000,3175250.080999999800000
1346,4712,12722,58.829101600000001,5886,0.797279631000000,1.393177587000000,0.000009580000000,259262.527200000010000,3176250.080999999800000
1347,4713,12723,59.232700299999998,5510,0.816737309000000,0.887771179000000,0.000031100000000,260262.527200000010000,3176250.080999999800000
1348,4714,12724,55.610900899999997,5073,0.642128701000000,0.300370645000000,0.000084900000000,261262.527200000010000,3176250.080999999800000
1349,4715,12725,52.967601799999997,4831,0.514694042000000,-0.024917522000000,0.000125105000000,262262.527200000010000,3176250.080999999800000
1350,4716,12726,48.653099099999999,4917,0.306689891000000,0.090680752000000,0.000110502000000,263262.527200000010000,3176250.080999999800000
1351,4717,12727,52.255798300000002,5084,0.480377669000000,0.315156471000000,0.000083200000000,264262.527200000010000,3176250.080999999800000
1352,4718,12728,51.606998400000002,5175,0.449098729000000,0.437475575000000,0.000069500000000,265262.527200000010000,3176250.080999999800000
1353,4719,12729,47.132801100000002,5072,0.233395628000000,0.299026479000000,0.000085000000000,266262.527200000010000,3176250.080999999800000
1354,4720,12730,41.631301899999997,4651,-0.031834167000000,-0.266867398000000,0.000154454000000,267262.527200000010000,3176250.080999999800000
1355,4721,12731,46.910198200000004,4345,0.222663840000000,-0.678182188000000,0.000189785000000,268262.527200000010000,3176250.080999999800000
1356,4722,12732,53.117801700000001,4717,0.521935247000000,-0.178152444000000,0.000144074000000,269262.527200000010000,3176250.080999999800000
1357,4723,12733,43.702800799999999,4930,0.068033743000000,0.108154910000000,0.000108306000000,270262.527200000010000,3176250.080999999800000
1358,4724,12734,42.627601599999998,5044,0.016197897000000,0.261389832000000,0.000089500000000,271262.527200000010000,3176250.080999999800000
1359,4884,12941,68.904998800000001,5876,1.283043248000000,1.379735927000000,0.000009920000000,257262.527200000010000,3177250.080999999800000
1360,4885,12942,72.416801500000005,5820,1.452348865000000,1.304462632000000,0.000012000000000,258262.527200000010000,3177250.080999999800000
1361,4886,12943,61.428299000000003,5379,0.922588128000000,0.711685435000000,0.000043800000000,259262.527200000010000,3177250.080999999800000
1362,4887,12944,51.877601599999998,4999,0.462144633000000,0.200902363000000,0.000096800000000,260262.527200000010000,3177250.080999999800000
1363,4888,12945,37.194099399999999,4904,-0.245753732000000,0.073206595000000,0.000112705000000,261262.527200000010000,3177250.080999999800000
1364,4889,12946,28.160699800000000,4796,-0.681258063000000,-0.071963331000000,0.000131017000000,262262.527200000010000,3177250.080999999800000
1365,4890,12947,24.571600000000000,4691,-0.854290207000000,-0.213100759000000,0.000148235000000,263262.527200000010000,3177250.080999999800000
1366,4891,12948,24.548599200000002,4651,-0.855399086000000,-0.266867398000000,0.000154454000000,264262.527200000010000,3177250.080999999800000
1367,4892,12949,29.664300900000001,4581,-0.608768765000000,-0.360959017000000,0.000164668000000,265262.527200000010000,3177250.080999999800000
1368,4893,12950,30.745399500000001,4537,-0.556648507000000,-0.420102320000000,0.000170554000000,266262.527200000010000,3177250.080999999800000
1369,4894,12951,35.254001600000002,4506,-0.339286735000000,-0.461771465000000,0.000174410000000,267262.527200000010000,3177250.080999999800000
1370,4895,12952,45.735000599999999,4474,0.166007026000000,-0.504784777000000,0.000178115000000,268262.527200000010000,3177250.080999999800000
1371,4896,12953,53.868301400000000,4947,0.558117182000000,0.131005732000000,0.000105444000000,269262.527200000010000,3177250.080999999800000
1372,4897,12954,49.491100299999999,5325,0.347090312000000,0.639100472000000,0.000049900000000,270262.527200000010000,3177250.080999999800000
1373,5056,13162,47.866001099999998,5795,0.268743536000000,1.270858483000000,0.000013100000000,257262.527200000010000,3178250.080999999800000
1374,5057,13163,55.233100899999997,5316,0.623914790000000,0.627002978000000,0.000051000000000,258262.527200000010000,3178250.080999999800000
1375,5058,13164,50.175399800000001,5297,0.380080705000000,0.601463825000000,0.000053300000000,259262.527200000010000,3178250.080999999800000
1376,5059,13165,43.517700200000000,5271,0.059109958000000,0.566515509000000,0.000056500000000,260262.527200000010000,3178250.080999999800000
1377,5060,13166,36.941799199999998,4859,-0.257917240000000,0.012719126000000,0.000120350000000,261262.527200000010000,3178250.080999999800000
1378,5061,13167,31.728000600000001,4785,-0.509276858000000,-0.086749157000000,0.000132863000000,262262.527200000010000,3178250.080999999800000
1379,5062,13168,28.531400699999999,4735,-0.663386402000000,-0.153957456000000,0.000141147000000,263262.527200000010000,3178250.080999999800000
1380,5063,13169,25.122900000000001,4681,-0.827711782000000,-0.226542419000000,0.000149812000000,264262.527200000010000,3178250.080999999800000
1381,5064,13170,26.476900100000002,4542,-0.762434817000000,-0.413381490000000,0.000169908000000,265262.527200000010000,3178250.080999999800000
1382,5065,13171,27.139999400000001,4526,-0.730466496000000,-0.434888146000000,0.000171951000000,266262.527200000010000,3178250.080999999800000
1383,5066,13172,36.533901200000003,4723,-0.277582189000000,-0.170087448000000,0.000143102000000,267262.527200000010000,3178250.080999999800000
1384,5067,13173,44.456600199999997,5117,0.104374757000000,0.359513948000000,0.000078100000000,268262.527200000010000,3178250.080999999800000
1385,5068,13174,46.669799800000000,5034,0.211074123000000,0.247948172000000,0.000091100000000,269262.527200000010000,3178250.080999999800000
1386,5069,13175,48.408698999999999,5173,0.294907250000000,0.434787243000000,0.000069800000000,270262.527200000010000,3178250.080999999800000
1387,5232,13384,50.535499600000001,5715,0.397441281000000,1.163325204000000,0.000017000000000,258262.527200000010000,3179250.080999999800000
1388,5233,13385,44.170700099999998,5353,0.090591383000000,0.676737120000000,0.000046700000000,259262.527200000010000,3179250.080999999800000
1389,5234,13386,35.019599900000003,5034,-0.350587348000000,0.247948172000000,0.000091100000000,260262.527200000010000,3179250.080999999800000
1390,5235,13387,36.995800000000003,4898,-0.255313836000000,0.065141599000000,0.000113723000000,261262.527200000010000,3179250.080999999800000
1391,5236,13388,40.752101900000000,4914,-0.074220802000000,0.086648254000000,0.000111010000000,262262.527200000010000,3179250.080999999800000
1392,5237,13389,42.360298200000003,4974,0.003311078000000,0.167298213000000,0.000100931000000,263262.527200000010000,3179250.080999999800000
1393,5238,13390,41.659801500000000,4878,-0.030460189000000,0.038258279000000,0.000117120000000,264262.527200000010000,3179250.080999999800000
1394,5239,13391,37.811199199999997,4856,-0.216003068000000,0.008686628000000,0.000120860000000,265262.527200000010000,3179250.080999999800000
1395,5240,13392,35.248001100000003,4854,-0.339576022000000,0.005998296000000,0.000121200000000,266262.527200000010000,3179250.080999999800000
1396,5241,13393,33.973998999999999,4919,-0.400996246000000,0.093369084000000,0.000110164000000,267262.527200000010000,3179250.080999999800000
1397,5242,13394,36.747898100000000,5195,-0.267265301000000,0.464358895000000,0.000066700000000,268262.527200000010000,3179250.080999999800000
1398,5243,13395,52.440898900000001,5399,0.489301454000000,0.738568755000000,0.000041600000000,269262.527200000010000,3179250.080999999800000
1399,5398,13604,40.727401700000001,5986,-0.075411610000000,1.527594185000000,0.000006670000000,257262.527200000010000,3180250.080999999800000
1400,5399,13605,46.311599700000002,5378,0.193805133000000,0.710341269000000,0.000043900000000,258262.527200000010000,3180250.080999999800000
1401,5400,13606,40.162700700000002,5245,-0.102636104000000,0.531567194000000,0.000059900000000,259262.527200000010000,3180250.080999999800000
1402,5401,13607,44.787998199999997,5238,0.120351607000000,0.522158032000000,0.000060800000000,260262.527200000010000,3180250.080999999800000
1403,5402,13608,47.053199800000002,5331,0.229558013000000,0.647165468000000,0.000049200000000,261262.527200000010000,3180250.080999999800000
1404,5403,13609,45.566501600000002,5522,0.157883612000000,0.903901170000000,0.000030100000000,262262.527200000010000,3180250.080999999800000
1405,5404,13610,44.306999200000000,5559,0.097162425000000,0.953635312000000,0.000027100000000,263262.527200000010000,3180250.080999999800000
1406,5405,13611,42.835701000000000,5442,0.026230465000000,0.796367892000000,0.000037300000000,264262.527200000010000,3180250.080999999800000
1407,5406,13612,39.593498199999999,5104,-0.130077617000000,0.342039791000000,0.000080100000000,265262.527200000010000,3180250.080999999800000
1408,5407,13613,39.335701000000000,5318,-0.142506138000000,0.629691310000000,0.000050700000000,266262.527200000010000,3180250.080999999800000
1409,5408,13614,40.641399399999997,5155,-0.079557820000000,0.410592256000000,0.000072400000000,267262.527200000010000,3180250.080999999800000
