#polyID,X,Y
241,217288.3599,3213950.946
241,217300.6134,3213953.044
241,217344.8169,3213927.343
241,217400.2101,3213915.976
241,217432.0037,3213899.09
241,217502.2732,3213821.292
241,217580.3921,3213777.855
241,217632.4313,3213757.012
241,217650.7763,3213753.233
241,217677.3044,3213754.859
241,217694.8707,3213751.647
241,217725.129,3213753.08
241,217744.4358,3213748.859
241,217792.4581,3213749.474
241,217846.8027,3213739.297
241,217887.3844,3213735.781
241,217915.1611,3213727.345
241,217955.4911,3213727.903
241,217962.653,3213724.329
241,218033.6948,3213717.481
241,218095.6607,3213700.805
241,218109.776,3213700.17
241,218131.1841,3213705.643
241,218180.3676,3213704.288
241,218191.4496,3213708.275
241,218208.4019,3213706.018
241,218253.1072,3213684.68
241,218297.0851,3213671.672
241,218315.624,3213672.789
241,218336.7269,3213664.145
241,218361.5076,3213670.177
241,218380.507,3213665.071
241,218395.075,3213652.562
241,218432.225,3213605.699
241,218454.8857,3213588.574
241,218482.1477,3213573.782
241,218512.2726,3213547.4
241,218524.5272,3213520.841
241,218531.8398,3213508.845
242,214367.3913,3214506.497
242,214379.1176,3214500.849
242,214395.899,3214494.397
242,214422.6952,3214499.915
242,214460.5287,3214501.002
242,214527.4091,3214467.939
242,214599.0523,3214447.952
242,214676.2939,3214459.229
242,214694.0689,3214439.79
242,214712.348,3214402.142
242,214732.3041,3214387.596
242,214738.1657,3214373.512
242,214777.7622,3214336.301
242,214801.0007,3214323.934
242,214839.3781,3214295.876
242,214854.504,3214277.359
242,214861.5398,3214265.794
242,214867.3123,3214246.793
242,214880.2564,3214229.929
242,214933.8814,3214175.383
242,214973.2167,3214148.678
242,215015.7533,3214131.425
242,215050.1883,3214104.516
242,215062.1652,3214091.48
242,215065.7806,3214083.031
242,215069.0249,3214044.78
242,215085.5278,3214016.502
242,215099.6485,3214001.256
242,215112.275,3213989.692
242,215126.3509,3213981.206
242,215143.775,3213976.237
242,215150.1495,3213969.626
242,215172.3482,3213966.704
242,215193.8482,3213954.381
242,215202.1333,3213944.068
242,215209.7112,3213914.115
242,215221.0784,3213889.983
242,215221.3998,3213879.532
242,215226.7267,3213861.975
242,215234.6054,3213855.708
242,215274.9944,3213840.452
242,215302.4195,3213817.549
242,215326.6,3213796.949
242,215343.7277,3213790.23
242,215385.5507,3213745.081
242,215416.6832,3213718.395
242,215431.6952,3213700.161
242,215450.0296,3213669.217
243,214657.1892,3212615.254
243,214648.9147,3212682.636
243,214654.2425,3212730.101
243,214646.0309,3212762.467
243,214649.9296,3212789.388
243,214655.7241,3212809.31
243,214671.5137,3212822.467
243,214683.4474,3212841.076
243,214694.7321,3212886.981
243,214703.7345,3212895.74
243,214711.7148,3212915.98
243,214716.3423,3212970.044
243,214731.02,3213010.98
243,214722.9646,3213024.329
243,214706.8534,3213039.867
243,214664.0076,3213071.095
243,214644.2149,3213090.645
243,214609.6186,3213078.822
243,214600.968,3213088.232
243,214589.0752,3213121.971
243,214592.7901,3213132.784
243,214591.1673,3213137.988
243,214597.3194,3213153.398
243,214600.3944,3213203.197
243,214605.4732,3213220.907
243,214611.4903,3213283.891
243,214616.3462,3213300.345
243,214612.3155,3213340.344
243,214614.9539,3213360.257
243,214630.5225,3213394.077
243,214632.0058,3213421.458
243,214644.6329,3213481.158
243,214631.7917,3213519.667
243,214621.0074,3213534.084
243,214598.5912,3213580.765
243,214586.874,3213594.583
243,214578.6589,3213615.825
243,214588.4759,3213650.536
243,214586.3261,3213668.441
243,214575.2304,3213684.712
243,214547.2111,3213707.657
243,214524.643,3213733.553
243,214498.6037,3213760.504
243,214489.4464,3213768.745
243,214456.7346,3213783.65
243,214442.6682,3213800.178
243,214429.3366,3213810.218
243,214366.8473,3213888.674
243,214330.308,3213918.839
243,214321.5811,3213935.585
243,214308.5294,3213945.796
243,214291.9727,3213951.07
243,214241.456,3213986.266
243,214159.9383,3214082.181
243,214154.8063,3214092.131
243,214157.4734,3214110.32
243,214155.5391,3214118.549
243,214132.4845,3214140.891
243,214123.6124,3214158.514
243,214114.2937,3214191.581
243,214112.3883,3214224.42
243,214096.7874,3214247.455
243,214088.292,3214267.87
243,214075.6261,3214285.836
243,214061.2974,3214296.958
243,214036.5094,3214305.207
243,214004.4532,3214332.158
243,214001.599,3214349.839
243,213993.9555,3214363.587
243,213979.8316,3214371.7
243,213967.3967,3214384.178
243,213956.362,3214418.468
243,213948.0861,3214433.614
243,213945.148,3214480.905
243,213934.814,3214498.402
243,213935.2188,3214509.564
243,213909.7272,3214553.803
243,213888.1629,3214566.474
244,213970.9804,3215308.038
244,213978.7191,3215338.712
244,213984.4424,3215393.311
244,213988.4756,3215496.873
244,213979.4772,3215543.758
244,213976.5121,3215555.298
244,213960.5505,3215576.552
244,213959.6168,3215588.608
244,213951.9979,3215603.592
244,213945.4285,3215638.077
244,213949.6221,3215680.794
244,213928.8408,3215706.697
244,213887.7684,3215745.696
244,213867.8207,3215771.923
244,213866.3067,3215778.72
244,213866.6213,3215798.565
244,213860.1367,3215817.083
244,213866.1475,3215842.523
244,213898.8255,3215900.561
244,213902.477,3215923.801
244,213885.0114,3215932.874
244,213846.7538,3215976.574
244,213852.3139,3216018.689
244,213858.0746,3216028.848
244,213858.9789,3216052.352
244,213867.1288,3216098.382
244,213874.9905,3216123.004
244,213877.8558,3216127.48
244,213898.5285,3216137.928
244,213902.3503,3216146.686
244,213894.9263,3216161.274
244,213877.0464,3216176.003
244,213873.9145,3216183.129
244,213873.1774,3216219.794
244,213862.0556,3216262.734
244,213860.1981,3216302.309
244,213833.733,3216372.561
244,213832.6637,3216401.46
244,213826.2621,3216425.582
244,213821.5014,3216432.266
244,213816.4634,3216468.48
244,213806.7945,3216494.944
244,213804.2505,3216516.936
244,213804.2768,3216516.837
244,213804.2505,3216516.936
244,213787.2855,3216555.091
244,213751.2832,3216609.828
244,213738.7701,3216624.125
244,213701.0901,3216656.132
244,213697.013,3216665.644
244,213682.7473,3216681.417
244,213602.0299,3216752.381
244,213553.0411,3216808.587
244,213490.9377,3216841.195
244,213432.8895,3216890.253
244,213408.9963,3216926.864
244,213384.1617,3216955.873
244,213356.3779,3216982.278
244,213340.0888,3217008.935
244,213239.7798,3217133.785
244,213214.0365,3217156.801
244,213170.9672,3217219.882
244,213171.0785,3217239.379
244,213179.7202,3217280.134
244,213183.3879,3217282.385
244,213196.4631,3217341.655
244,213212.8079,3217381.036
244,213218.48,3217403.667
244,213224.3099,3217458.45
244,213245.6368,3217522.618
244,213297.2631,3217638.922
244,213302.5157,3217669.625
244,213308.6019,3217684.64
244,213314.8958,3217745.26
244,213317.5766,3217748.894
244,213316.8222,3217784.109
244,213325.763,3217863.362
244,213324.0682,3217919.151
244,213316.5164,3218000.816
244,213328.382,3218043.759
244,213313.7642,3218099.304
244,213315.4061,3218108.125
244,213327.3716,3218129.557
244,213346.0018,3218179.036
244,213346.4805,3218192.312
244,213330.3703,3218209.694
244,213335.4914,3218250.183
244,213342.9439,3218268.558
244,213343.061,3218284.037
244,213300.5661,3218324.154
244,213294.2171,3218346.025
244,213294.3709,3218380.297
244,213289.9498,3218397.583
244,213289.1519,3218436.602
244,213285.641,3218455.65
244,213307.7967,3218526.232
244,213311.5275,3218548.68
244,213320.5845,3218566.53
244,213319.7811,3218586.692
244,213304.3449,3218617.94
244,213298.1808,3218648.511
244,213281.5679,3218672.88
244,213249.2416,3218687.32
244,213219.5467,3218724.337
244,213206.3396,3218733.947
244,213170.9,3218739.529
244,213157.0378,3218743.195
244,213147.2942,3218749.846
244,213131.7604,3218752.987
244,213047.7472,3218737.476
244,213035.6251,3218730.033
244,213019.2448,3218729.383
244,212985.1218,3218736.318
244,212956.0573,3218748.213
244,212932.8295,3218759.915
244,212917.6221,3218774.793
244,212907.4671,3218779.687
244,212886.4898,3218772.605
244,212876.8525,3218762.934
244,212847.926,3218747.366
244,212837.5983,3218747.318
244,212813.5423,3218724.301
244,212779.5155,3218704.407
244,212733.6267,3218689.432
244,212713.8434,3218683.39
244,212705.0646,3218682.233
244,212677.1128,3218692.558
244,212655.0976,3218701.785
244,212650.2874,3218706.75
245,214053.6063,3215077.32
245,214048.3973,3215115.928
245,214042.3762,3215135.373
245,214033.7723,3215146.262
245,213996.8952,3215165.461
245,213981.974,3215179.297
245,213960.4185,3215183.014
245,213916.1121,3215209.179
245,213908.0021,3215218.884
245,213889.7171,3215229.899
245,213870.4687,3215272.086
245,213831.5366,3215307.679
245,213819.375,3215330.377
245,213801.4067,3215349.435
245,213734.2089,3215399.152
245,213712.1564,3215421.876
245,213692.5507,3215431.076
245,213672.9499,3215468.389
245,213653.3122,3215490.26
245,213614.0001,3215518.561
245,213594.6315,3215537.259
245,213536.252,3215568.412
245,213529.9914,3215575.337
245,213501.3035,3215590.269
245,213485.6421,3215604.122
251,202636.543,3238171.198
251,202633.2952,3238163.647
251,202624.2275,3238158.127
251,202580.648,3238141.994
251,202546.4884,3238135.186
251,202535.6076,3238127.714
251,202504.9658,3238099.749
251,202466.1379,3238059.75
251,202450.5769,3238047.666
251,202422.951,3238005.896
251,202416.6974,3238002.571
251,202399.9289,3237995.793
251,202316.8597,3238000.567
251,202245.0046,3237991.536
251,202198.3292,3238002.121
251,202122.7129,3238032.687
251,202094.6441,3238036.415
251,202072.9033,3238034.77
251,202027.9564,3238043.758
251,201927.7888,3238074.976
251,201871.492,3238098.165
251,201843.8554,3238113.415
251,201766.7142,3238194.728
251,201749.344,3238208.593
251,201702.0298,3238230.878
251,201634.8336,3238252.401
251,201531.4825,3238317.057
251,201485.5651,3238329.737
251,201465.4404,3238326.563
251,201442.4053,3238333.723
251,201389.2168,3238329.472
251,201363.1544,3238335.345
251,201320.1642,3238356.998
251,201271.3669,3238373.688
251,201218.8657,3238396.26
251,201193.3624,3238412.246
252,201046.0887,3238433.335
252,201023.1971,3238436.316
252,201002.5721,3238432.728
252,200948.2681,3238432.592
252,200896.4808,3238437.281
252,200871.3104,3238444.182
252,200722.3722,3238468.341
252,200703.494,3238476.603
252,200687.7668,3238496.752
252,200668.4134,3238506.793
252,200639.2606,3238517.65
252,200614.9537,3238520.772
252,200548.8612,3238542.589
252,200502.5697,3238546.568
252,200391.696,3238537.979
252,200343.1188,3238547.786
252,200316.6138,3238546.418
252,200246.5889,3238555.478
252,200192.962,3238574.244
252,200160.1551,3238576.103
252,200155.4136,3238568.266
252,200119.2705,3238563.619
252,200093.6765,3238569.901
252,200078.708,3238577.931
252,200026.1293,3238575.474
252,200003.5004,3238585.938
252,199974.4732,3238588.535
252,199939.9412,3238580.953
252,199929.7983,3238581.732
252,199909.1972,3238587.427
252,199892.2751,3238585.39
252,199854.1819,3238598.373
252,199840.8524,3238599.254
252,199826.9418,3238598.207
252,199808.2548,3238585.846
252,199795.5463,3238587.39
252,199765.255,3238611.347
252,199750.2868,3238615.973
252,199719.3399,3238634.859
252,199684.6352,3238645.791
252,199651.6618,3238672.264
252,199633.5235,3238681.02
253,199511.2077,3238686.748
253,199485.7323,3238714.512
253,199467.1749,3238714.797
253,199403.5853,3238795.807
253,199351.085,3238839.873
253,199339.3888,3238855.341
253,199327.251,3238864.897
253,199308.2962,3238867.118
253,199278.6155,3238884.168
253,199224.666,3238894.019
253,199178.576,3238909.289
253,199157.7674,3238908.025
253,199143.0306,3238911.204
253,199015.0379,3238952.355
253,198985.9703,3238955.858
253,198966.8947,3238964.612
253,198958.4576,3238965.353
253,198940.0093,3238979.078
253,198916.1138,3238982.918
253,198910.5052,3238995.38
253,198902.1604,3238996.596
253,198896.9474,3239006.741
253,198876.3464,3239012.708
253,198855.6141,3239027.281
253,198841.4271,3239032.734
253,198824.9389,3239034.761
253,198805.6304,3239041.791
253,198761.5295,3239074.867
253,198749.4823,3239088.746
253,198705.9568,3239100.091
253,198583.7523,3239110.505
253,198563.4058,3239118.986
253,198533.1744,3239123.19
253,198462.6434,3239113.618
253,198431.5626,3239114.394
253,198421.0567,3239118.393
253,198390.881,3239121.312
253,198359.1182,3239131.445
253,198329.0812,3239130.362
253,198264.609,3239105.35
253,198232.5573,3239099.038
253,198228.4466,3239094.431
253,198224.1597,3239094.564
254,198119.3546,3239104.726
254,198068.0266,3239068.81
254,198056.7409,3239066.161
254,198051.2937,3239052.374
254,198044.0792,3239049.766
254,198027.4501,3239034.786
254,197997.1174,3239023.184
254,197994.9615,3239012.629
254,197987.5071,3239011.432
254,197943.5994,3238971.153
254,197922.599,3238957.443
254,197912.0011,3238943.523
254,197912.7534,3238920.223
254,197893.4874,3238899.641
254,197891.5018,3238889.361
254,197881.5401,3238875.442
254,197879.8423,3238868.018
254,197846.3369,3238830.32
254,197826.7831,3238817.65
254,197822.1769,3238817.745
254,197783.618,3238828.459
254,197760.9034,3238846.993
254,197741.9775,3238857.372
254,197712.4423,3238891.21
254,197704.2283,3238908.114
254,197674.7298,3238936.566
254,197661.8183,3238960.56
254,197652.6002,3238968.208
254,197650.1417,3238978.224
254,197613.3812,3239028.075
254,197599.6858,3239036.669
254,197585.1316,3239029.513
254,197561.0323,3239026.284
254,197541.5176,3239032.29
254,197517.9124,3239034.046
254,197495.357,3239029.786
254,197481.3818,3239041.355
254,197483.3186,3239053.607
254,197479.1787,3239058.152
254,197474.5228,3239060.705
254,197459.3828,3239055.615
254,197450.1941,3239058.023
254,197430.3695,3239079.745
254,197430.453,3239089.946
254,197420.2374,3239111.618
254,197409.2052,3239154.433
254,197400.8717,3239162.82
254,197400.922,3239174.845
254,197398.3056,3239177.983
254,197390.8724,3239182.496
254,197376.5472,3239182.728
254,197360.8357,3239193.404
254,197333.1995,3239203.179
254,197319.8967,3239200.445
254,197302.867,3239206.329
254,197294.3428,3239203.552
254,197287.2728,3239212.826
254,197279.5775,3239241.844
254,197273.4639,3239249.047
254,197263.4647,3239250.001
254,197255.8635,3239259.848
254,197218.7704,3239274.087
254,197196.4331,3239293.552
254,197193.864,3239303.07
254,197178.9064,3239317.549
254,197145.0487,3239329.219
254,197131.19,3239330.425
254,197124.2661,3239324.024
254,197117.9945,3239297.991
254,197113.5991,3239295.272
254,197107.0674,3239280.006
254,197105.3411,3239267.85
254,197110.4445,3239253.949
254,197095.4991,3239232.397
254,197052.8124,3239189.988
254,197046.9713,3239187.612
254,197034.0907,3239189.988
254,197023.1052,3239200.702
254,196987.5703,3239210.967
254,196954.3871,3239254.121
254,196934.2168,3239305.039
254,196909.5138,3239344.089
254,196840.0745,3239409.275
254,196803.6358,3239466.746
254,196792.6671,3239476.311
254,196784.5775,3239511.292
254,196772.5382,3239522.309
254,196755.6644,3239550.558
254,196751.1071,3239567.178
254,196750.2848,3239591.121
254,196772.9702,3239642.656
254,196769.5574,3239670.705
254,196760.4579,3239705.118
254,196740.2176,3239732.21
254,196730.9577,3239766.106
254,196731.8846,3239788.961
254,196717.371,3239801.997
254,196704.3184,3239819.662
255,197332.0763,3239839.949
255,197331.3324,3239874.553
255,197331.7017,3239917.893
255,197343.0157,3239943.717
255,197367.5173,3239969.554
255,197367.8598,3239969.563
255,197367.5173,3239969.554
255,197368.1663,3239981.339
255,197364.6148,3239989.181
255,197366.1276,3240024.613
255,197394.5664,3240055.237
255,197391.1738,3240073.966
255,197374.8936,3240090.814
255,197367.4193,3240107.865
255,197361.5625,3240113.666
255,197356.2678,3240113.919
255,197334.0152,3240127.308
255,197323.955,3240138.82
255,197303.5272,3240169.915
255,197297.7787,3240189.599
255,197277.4814,3240213.019
255,197250.8053,3240228.739
255,197242.917,3240241.868
255,197200.3682,3240260.298
255,197184.8697,3240256.535
255,197164.0189,3240207.331
255,197147.9721,3240190.627
255,197138.2132,3240173.913
255,197137.0732,3240166.01
255,197137.7207,3240100.783
255,197139.4723,3240062.189
255,197137.0739,3240041.659
255,197129.5927,3240038.953
255,197096.4015,3240048.306
255,197099.3557,3240066.529
255,197094.9014,3240105.789
255,197083.5525,3240142.992
255,197052.0341,3240206.303
255,197042.3618,3240214.605
255,197006.4466,3240277.866
255,196993.9511,3240304.5
255,196990.3888,3240321.42
255,196978.404,3240341.196
255,196948.2741,3240378.494
255,196941.9323,3240388.735
255,196946.6927,3240435.195
255,196946.8516,3240461.381
255,196957.9537,3240479.222
255,196966.9213,3240486.74
255,196975.275,3240508.876
255,196995.1604,3240530.073
255,197024.5512,3240548.971
255,197077.1364,3240557.123
255,197111.767,3240541.236
255,197132.4911,3240536.955
255,197174.5851,3240536.421
255,197219.452,3240515.957
255,197227.8092,3240517.092
255,197266.8352,3240509.451
255,197284.1513,3240499.076
255,197308.8196,3240496.82
255,197338.9094,3240481.911
255,197351.7141,3240482.528
255,197392.97,3240461.51
255,197420.6495,3240466.987
255,197456.2155,3240463.558
255,197481.8443,3240453.864
255,197520.5777,3240445.636
255,197530.5968,3240435.958
255,197553.7219,3240429.335
255,197588.161,3240425.239
255,197607.8879,3240415.647
255,197611.106,3240408.456
255,197626.9075,3240400.308
255,197642.9341,3240385.28
255,197671.9662,3240383.951
255,197675.9595,3240379.846
255,197684.4519,3240378.699
255,197710.6452,3240381.649
