#PolyID	X	Y
B22_T1	292522.8756	3159317.64
B22_T1	292540.1635	3159346.372
B22_T1	292556.4886	3159357.327
B22_T1	292566.4855	3159372.334
B22_T1	292580.1442	3159431.079
B22_T1	292590.3918	3159446.36
B22_T1	292609.6245	3159452.849
B22_T1	292620.6405	3159471.928
B22_T1	292628.7438	3159522.528
B22_T1	292640.8704	3159542.449
B22_T1	292645.1247	3159545.004
B22_T1	292660.1705	3159544.877
B22_T1	292728.2689	3159531.24
B22_T1	292756.8173	3159531.423
B22_T1	292800.5558	3159546.614
B22_T1	292817.1693	3159564.161
B22_T1	292833.1966	3159565.727
B22_T1	292839.2711	3159570.991
B22_T1	292852.2189	3159572.407
B22_T1	292863.6676	3159569.779
B22_T1	292898.1616	3159577.226
B22_T1	292909.3526	3159584.165
B22_T1	292918.9193	3159586.003
B22_T1	292953.9822	3159614.524
B22_T1	292984.2813	3159631.152
B22_T1	292998.393	3159645.984
B22_T1	293011.9488	3159650.707
B22_T1	293059.4144	3159717.19
B22_T1	293062.7772	3159734.322
B22_T1	293098.7285	3159767.195
B22_T1	293104.022	3159786.801
B22_T1	293115.6247	3159806.862
B22_T1	293136.7083	3159813.218
B22_T1	293169.6836	3159849.507
B22_T1	293173.2118	3159862.073
B22_T1	293233.89	3159897.195
B22_T1	293258.2215	3159887.679
B22_T1	293278.1002	3159871.318
B22_T1	293308.1348	3159862.778
B22_T1	293329.4061	3159850.937
B22_T1	293393.3418	3159827.908
B22_T1	293455.5438	3159829.869
B22_T1	293475.6255	3159816.627
B22_T1	293494.3386	3159793.225
B22_T1	293549.0838	3159792.93
B22_T1	293559.4004	3159800.563
B22_T1	293565.518	3159813.901
B22_T1	293559.577	3159910.3
B22_T1	293547.7983	3159958.009
B22_T1	293546.1405	3159998.05
B22_T1	293562.0622	3160002.973
B22_T1	293582.3688	3159984.812
B22_T1	293589.2101	3159982.406
B22_T1	293637.9952	3159987.085
B22_T1	293652.9189	3159990.316
B22_T1	293668.1048	3159999.592
B22_T1	293677.6337	3160011.43
B22_T1	293703.9001	3160033.073
B22_T1	293719.6049	3160038.735
B22_T1	293729.8899	3160037.606
B22_T1	293741.8168	3160021.599
B22_T1	293714.6678	3159956.791
B22_T1	293708.9203	3159912.726
B22_T1	293712.136	3159901.036
B22_T1	293717.3775	3159900.962
B22_T1	293741.3496	3159920.435
B22_T1	293757.2599	3159927.514
B22_T1	293771.7512	3159929.954
B22_T1	293784.9002	3159927.446
B22_T1	293794.6293	3159921.291
B22_T1	293824.5693	3159932.556
B22_T1	293843.3276	3159949.491
B22_T1	293870.5007	3159967.179
B22_T1	293905.1247	3159999.873
B22_T1	293919.3227	3160000.572
B22_T1	293927.7525	3159993.998
B22_T2	294209.3859	3159417.637
B22_T2	294228.7476	3159467.511
B22_T2	294246.7335	3159487.182
B22_T2	294252.6532	3159507.512
B22_T2	294264.8289	3159531.801
B22_T2	294263.9456	3159584.8
B22_T2	294279.7874	3159600.133
B22_T2	294287.4803	3159602.758
B22_T2	294348.1787	3159595.672
B22_T2	294404.9861	3159610.007
B22_T2	294409.7155	3159607.397
B22_T2	294443.0756	3159612.963
B22_T2	294449.0655	3159619.539
B22_T2	294449.1085	3159627.14
B22_T2	294440.6093	3159644.981
B22_T2	294443.4726	3159666.962
B22_T2	294455.1243	3159673.095
B22_T2	294458.2599	3159660.542
B22_T2	294469.7489	3159654.115
B22_T2	294485.5584	3159651.71
B22_T2	294498.7433	3159668.548
B22_T2	294501.2191	3159684.348
B22_T2	294536.1295	3159726.898
B22_T2	294543.1612	3159747.041
B22_T2	294539.7885	3159762.46
B22_T2	294530.0605	3159779.941
B22_T3	294237.6219	3159900.429
B22_T3	294257.0148	3159900.028
B22_T3	294293.0349	3159889.37
B22_T3	294305.4996	3159890.879
B22_T3	294343.2156	3159867.452
B22_T3	294389.3857	3159861.504
B22_T3	294401.0709	3159855.993
B22_T3	294417.2157	3159841.846
B22_T3	294425.7357	3159840.637
B22_T3	294482.6469	3159813.696
B22_T3	294511.487	3159803.434
B22_T3	294526.1734	3159789.387
B22_T3	294543.9729	3159782.096
B22_T3	294558.6135	3159770.587
B22_T3	294573.8639	3159748.224
B22_T3	294578.8592	3159733.698
B22_T3	294614.1922	3159695.707
B22_T3	294635.9557	3159653.707
B22_T3	294627.3366	3159632.624
B22_T3	294606.8555	3159619.393
B22_T3	294560.1778	3159609.169
B22_T3	294544.314	3159602.652
B22_T3	294514.2646	3159599.781
B22_T3	294490.1089	3159590.862
B22_T3	294434.3744	3159577.4
B22_T3	294412.9943	3159555.691
B22_T3	294370.0991	3159461.825
B22_T3	294356.8741	3159440.374
B22_T3	294350.6701	3159423.095
B22_T3	294349.5408	3159390.616
B22_T4	295169.5458	3160485.722
B22_T4	295152.2393	3160470.292
B22_T4	295141.207	3160444.513
B22_T4	295090.5373	3160384.335
B22_T4	295089.2737	3160352.034
B22_T4	295070.5101	3160335.487
B22_T4	295015.8014	3160381.298
B22_T4	294954.4871	3160441.383
B22_T4	294934.052	3160416.402
B22_T4	294939.7377	3160404.276
B22_T4	294939.2841	3160395.453
B22_T4	294921.7406	3160377.658
B22_T4	294909.9199	3160370.571
B22_T4	294812.156	3160417.409
B22_T4	294804.8307	3160397.91
B22_T4	294783.1475	3160385.194
B22_T4	294773.0123	3160369.866
B22_T4	294746.6134	3160362.334
B22_T4	294738.8067	3160366.851
B22_T4	294730.1348	3160366.747
B22_T4	294706.6383	3160356.826
B22_T4	294680.829	3160362.205
B22_T4	294660.6467	3160357.528
B22_T4	294653.994	3160358.717
B22_T4	294639.6703	3160351.356
B22_T4	294631.9791	3160339.323
B22_T4	294634.2589	3160318.738
B22_T4	294630.0415	3160308.7
B22_T4	294630.1847	3160293.92
B22_T4	294640.4719	3160280.244
B22_T4	294636.4161	3160246.391
B22_T4	294616.6845	3160216.357
B22_T4	294609.7858	3160210.972
B22_T4	294597.4018	3160207.725
B22_T4	294584.3896	3160184.988
B22_T4	294587.3295	3160153.266
B22_T4	294568.7675	3160140.988
B22_T4	294561.5801	3160123.767
B22_T4	294533.4241	3160106.886
B22_T4	294466.8654	3160100.389
B22_T4	294445.3185	3160090.326
B22_T4	294382.5183	3160077.076
B22_T4	294360.463	3160063.938
B22_T4	294332.3581	3160064.805
B22_T4	294319.8855	3160070.482
B22_T4	294305.8047	3160067.788
B22_T4	294289.9559	3160043.685
B22_T4	294284.0901	3160023.849
B22_T5	296379.3853	3161540.578
B22_T5	296333.6542	3161535.57
B22_T5	296320.1697	3161536.859
B22_T5	296279.9617	3161528.062
B22_T5	296260.3967	3161527.875
B22_T5	296194.7243	3161501.056
B22_T5	296170.8953	3161496.723
B22_T5	296102.4562	3161471.535
B22_T5	296053.3309	3161445.485
B22_T5	296003.2361	3161403.888
B22_T5	295963.2794	3161382.822
B22_T5	295938.0467	3161388.099
B22_T5	295906.4506	3161362.357
B22_T5	295894.0801	3161327
B22_T5	295892.9397	3161297.763
B22_T5	295910.6791	3161204.481
B22_T5	295911.3156	3161181.215
B22_T5	295890.9925	3161170.118
B22_T5	295872.3848	3161153.478
B22_T5	295831.1298	3161107.256
B22_T5	295799.0317	3161056.114
B22_T5	295781.8582	3161019.484
B22_T5	295788.2913	3160987.718
B22_T5	295818.4466	3160918.433
B22_T5	295865.207	3160875.413
B22_T5	295891.7338	3160820.612
B22_T5	295898.812	3160725.217
B22_T5	295890.8537	3160695.378
B22_T5	295856.2621	3160632.721
B22_T5	295835.1286	3160622.802
B22_T5	295813.7472	3160606.701
B22_T5	295759.4875	3160585.608
B22_T5	295738.2573	3160570.151
B22_T5	295699.9821	3160512.126
B22_T5	295690.5081	3160503.059
B22_T5	295604.2839	3160433.341
B22_T5	295567.8158	3160412.215
B22_T5	295488.4347	3160401.07
B22_T5	295458.2357	3160405.554
B22_T5	295426.1639	3160402.816
B22_T5	295344.1197	3160405.897
B22_T5	295282.3587	3160420.165
B22_T5	295252.4535	3160441.46
B23_T1	190374.8812	3209451.941
B23_T1	190595.2467	3209528.494
B23_T1	190646.1857	3209556.002
B23_T1	190678.7928	3209557.467
B23_T1	190694.1824	3209555.182
B23_T1	190712.2632	3209557.816
B23_T1	190728.2801	3209568.816
B23_T1	190749.1167	3209603.415
B23_T1	190767.7908	3209617.23
B23_T1	190780.5182	3209637.505
B23_T1	190781.3435	3209651.452
B23_T1	190797.8449	3209676.709
B23_T1	190864.6223	3209745.276
B23_T1	190888.7978	3209753.718
B23_T1	190908.5235	3209773.409
B23_T1	190922.789	3209816.417
B23_T1	190983.6483	3209921.274
B23_T1	190984.8298	3209945.663
B23_T1	190993.2169	3209957.996
B23_T1	191010.7571	3209961.96
B23_T1	191054.4842	3209987.723
B23_T1	191066.6568	3210007.911
B23_T1	191113.3787	3210058.926
B23_T1	191170.9884	3210094.516
B23_T1	191171.3531	3210102.77
B23_T1	191162.6743	3210134.714
B23_T1	191165.1901	3210144.224
B23_T1	191220.607	3210213.741
B23_T1	191287.8326	3210285.333
B23_T1	191408.4226	3210449.343
B23_T1	191461.7295	3210578.581
B23_T1	191490.3689	3210692.925
B23_T1	191505.9349	3210922.052
B23_T1	191517.4607	3210955.893
B23_T1	190646.1857	3209556.002
B23_T2	190491.6386	3209294.139
B23_T2	190477.2228	3209203.723
B23_T2	190479.1127	3209181.125
B23_T2	190473.2555	3209122.524
B23_T2	190453.3446	3209028.598
B23_T2	190444.7041	3209009.112
B23_T2	190407.2444	3208955.376
B23_T2	190332.8892	3208870.037
B23_T2	190267.5125	3208816.455
B23_T2	190235.0541	3208795.922
B23_T2	190205.8501	3208785.679
B23_T2	190178.1029	3208766.23
B23_T2	190134.7206	3208747.488
B23_T2	190110.4288	3208705.05
B23_T2	190075.2989	3208655.981
B23_T2	190065.5249	3208646.591
B23_T2	190047.0539	3208611.669
B23_T2	190025.3357	3208584.422
B23_T2	190017.2792	3208559.485
B23_T2	190003.2977	3208541.116
B23_T2	190001.3107	3208531.801
B23_T2	190004.4454	3208507.629
B23_T2	189998.4694	3208433.379
B23_T2	189965.5489	3208383.138
B23_T2	189918.5841	3208266.263
B23_T2	189896.6264	3208244.355
B23_T2	189878.711	3208210.691
B23_T2	189854.4951	3208181.631
B23_T2	189834.243	3208143.067
B23_T2	189827.8849	3208121.315
B23_T2	189818.6344	3208111.22
B23_T2	189816.4239	3208101.931
B23_T2	189798.3092	3208087.215
B23_T2	189783.699	3208069.803
B23_T2	190477.2229	3209203.723
B23_T2	190453.3447	3209028.598
B23_T3	189181.718	3210290.928
B23_T3	189226.3171	3210322.528
B23_T3	189250.5787	3210330.648
B23_T3	189341.6028	3210376.815
B23_T3	189414.017	3210383.505
B23_T3	189449.0611	3210395.405
B23_T3	189524.68	3210414.105
B23_T3	189536.3201	3210413.834
B23_T3	189557.5447	3210422.255
B23_T3	189599.7413	3210415.874
B23_T3	189646.5865	3210428.08
B23_T3	189674.0074	3210430.1
B23_T3	189718.7259	3210440.347
B23_T3	189730.3797	3210439.277
B23_T3	189775.4812	3210455.191
B23_T3	189812.2243	3210436.582
B23_T3	189828.5773	3210417.815
B23_T3	189857.6509	3210413.63
B23_T3	189902.1554	3210418.374
B23_T3	189916.5227	3210427.274
B23_T3	189936.5661	3210433.777
B23_T3	189946.1609	3210435.185
B23_T3	189970.6619	3210431.504
B23_T3	190012.4753	3210445.026
B23_T3	190073.7947	3210451.098
B23_T3	190099.6964	3210457.254
B23_T3	190115.2859	3210452.631
B23_T3	190153.729	3210448.842
B23_T3	190221.6963	3210433.224
B23_T3	190234.9314	3210422.266
B23_T3	190240.0485	3210405.297
B23_T3	190265.6233	3210388.03
B23_T3	190294.4729	3210387.972
B23_T3	190318.2469	3210391.721
B23_T3	190332.8349	3210390.063
B23_T3	190361.4704	3210381.439
B23_T3	190400.1578	3210377.475
B23_T3	190420.0408	3210368.839
B23_T3	190448.674	3210365.067
B23_T3	190500.4775	3210371.236
B23_T3	190555.4255	3210372.701
B23_T3	190667.8865	3210362.179
B23_T3	190725.25	3210369.718
B23_T3	190789.857	3210426.524
B23_T3	190828.46	3210437.152
B23_T3	190842.2307	3210449.037
B23_T3	190855.8887	3210454.024
B23_T3	190871.1467	3210466.023
B23_T3	190887.3016	3210471.137
B23_T3	190921.1358	3210477.234
B23_T3	190942.5773	3210472.324
B23_T3	190969.3548	3210474.161
B23_T3	191010.4525	3210463.14
B23_T3	191038.3064	3210465.59
B23_T3	191057.885	3210472.113
B23_T4	188486.9259	3210435.953
B23_T4	188526.5912	3210293.171
B23_T4	188521.8342	3210199.57
B23_T4	188509.1442	3210134.524
B23_T4	188458.0622	3210052.661
B23_T4	188442.5184	3209931.454
B23_T4	188455.5311	3209818.18
B23_T4	188489.1668	3209741.396
B23_T4	188559.292	3209643.989
B23_T4	188649.5645	3209573.712
B23_T4	188711.7565	3209504.861
B23_T4	188765.5395	3209455.207
B23_T4	188661.9508	3209263.399
B23_T4	188612.2966	3209209.616
B23_T4	188537.74	3209035.102
B23_T5	187828.6191	3206158.969
B23_T5	187834.9473	3206283.631
B23_T5	187877.1401	3206375.333
B23_T5	187883.3175	3206497.017
B23_T5	187962.9517	3206586.818
B23_T5	188073.3741	3206543.675
B23_T5	188172.0602	3206454.205
B23_T5	188301.2028	3206410.112
B23_T5	188414.4759	3206423.13
B23_T5	188481.8981	3206457.245
B23_T5	188503.9448	3206521.816
B23_T5	188466.6479	3206711.396
B23_T5	188469.9745	3206776.917
B23_T5	188492.0215	3206841.488
B23_T5	188496.2987	3206925.73
B23_T5	188472.4953	3207011.398
B23_T5	188462.3298	3207180.832
B23_T5	188525.1451	3207309.023
B23_T5	188513.079	3207441.016
B23_T5	188498.1612	3207516.848
B24_T1	215626.1267	3213579.024
B24_T1	215655.1546	3213562.377
B24_T1	215688.5022	3213553.5
B24_T1	215705.367	3213540.427
B24_T1	215745.7866	3213529.655
B24_T1	215805.072	3213529.537
B24_T1	215832.3552	3213542.811
B24_T1	215878.6206	3213542.039
B24_T1	215905.167	3213547.659
B24_T1	215941.7789	3213550.483
B24_T1	215987.9266	3213542.304
B24_T1	216004.6153	3213543.593
B24_T1	216056.1929	3213553.729
B24_T1	216058.9803	3213566.315
B24_T1	216067.7571	3213572.226
B24_T1	216116.053	3213585.502
B24_T1	216155.8023	3213589.95
B24_T1	216172.7341	3213595.13
B24_T1	216245.8698	3213637.632
B24_T1	216290.2437	3213680.444
B24_T1	216306.7534	3213686.08
B24_T1	216343.897	3213717.764
B24_T1	216376.8629	3213736.487
B24_T1	216398.5053	3213737.497
B24_T1	216413.0027	3213729.821
B24_T1	216431.0311	3213704.596
B24_T1	216495.2682	3213675.004
B24_T1	216517.4746	3213660.109
B24_T1	216594.0596	3213641.706
B24_T1	216649.9844	3213645.227
B24_T1	216693.7755	3213640.921
B24_T1	216713.283	3213652.138
B24_T1	216725.6745	3213648.541
B24_T1	216793.6469	3213648.447
B24_T1	216819.1263	3213653.593
B24_T1	216924.2857	3213693.655
B24_T1	216969.2092	3213706.469
B24_T1	216977.8035	3213715.286
B24_T1	217009.2111	3213729.52
B24_T1	217018.7908	3213737.532
B24_T1	217037.6915	3213740.721
B24_T1	217075.7823	3213735.283
B24_T1	217104.3055	3213739.258
B24_T1	217132.8185	3213752.066
B24_T1	217133.3561	3213752.217
B24_T1	217132.8185	3213752.066
B24_T1	217180.2292	3213747.795
B24_T1	217257.7689	3213776.181
B24_T1	217303.7375	3213787.994
B24_T1	217301.4564	3213809.223
B24_T1	217291.1735	3213834.414
B24_T1	217286.5995	3213859.446
B24_T1	217281.8803	3213945.024
B24_T1	217288.3599	3213950.946
B24_T1	217300.6133	3213953.044
B24_T1	217344.8168	3213927.343
B24_T1	217400.21	3213915.976
B24_T1	217432.0036	3213899.09
B24_T1	217502.2731	3213821.292
B24_T1	217580.392	3213777.855
B24_T1	217632.4312	3213757.012
B24_T1	217650.7763	3213753.233
B24_T1	217677.3044	3213754.859
B24_T1	217694.8706	3213751.647
B24_T1	217725.1289	3213753.08
B24_T1	217744.4357	3213748.859
B24_T1	217792.458	3213749.474
B24_T1	217846.8026	3213739.297
B24_T1	217887.3844	3213735.781
B24_T1	217915.1611	3213727.345
B24_T1	217955.4911	3213727.903
B24_T1	217962.653	3213724.329
B24_T1	218033.6948	3213717.481
B24_T1	218095.6607	3213700.805
B24_T1	218109.776	3213700.17
B24_T1	218131.1841	3213705.643
B24_T1	218180.3676	3213704.288
B24_T1	218191.4496	3213708.275
B24_T1	218208.4019	3213706.018
B24_T1	218253.1072	3213684.68
B24_T1	218297.0851	3213671.672
B24_T1	218315.624	3213672.789
B24_T1	218336.7269	3213664.145
B24_T1	218361.5076	3213670.177
B24_T1	218380.5069	3213665.071
B24_T1	218395.075	3213652.562
B24_T1	218432.225	3213605.699
B24_T1	218454.8857	3213588.574
B24_T1	218482.1477	3213573.783
B24_T1	218512.2725	3213547.4
B24_T1	218531.8398	3213508.845
B24_T2	214367.3913	3214506.497
B24_T2	214395.899	3214494.397
B24_T2	214422.6952	3214499.915
B24_T2	214460.5287	3214501.002
B24_T2	214527.409	3214467.939
B24_T2	214599.0523	3214447.952
B24_T2	214676.2939	3214459.229
B24_T2	214694.0688	3214439.79
B24_T2	214712.348	3214402.142
B24_T2	214732.3041	3214387.596
B24_T2	214738.1657	3214373.512
B24_T2	214777.7621	3214336.301
B24_T2	214801.0007	3214323.934
B24_T2	214839.3781	3214295.876
B24_T2	214854.504	3214277.359
B24_T2	214861.5398	3214265.794
B24_T2	214867.3123	3214246.793
B24_T2	214880.2563	3214229.929
B24_T2	214933.8814	3214175.383
B24_T2	214973.2166	3214148.678
B24_T2	215015.7532	3214131.425
B24_T2	215050.1882	3214104.516
B24_T2	215062.1651	3214091.48
B24_T2	215065.7805	3214083.031
B24_T2	215069.0248	3214044.78
B24_T2	215085.5277	3214016.502
B24_T2	215099.6485	3214001.256
B24_T2	215126.3509	3213981.207
B24_T2	215143.7749	3213976.237
B24_T2	215150.1494	3213969.626
B24_T2	215172.3482	3213966.704
B24_T2	215193.8481	3213954.381
B24_T2	215202.1333	3213944.068
B24_T2	215209.7111	3213914.115
B24_T2	215221.0784	3213889.983
B24_T2	215226.7266	3213861.975
B24_T2	215234.6054	3213855.708
B24_T2	215274.9943	3213840.452
B24_T2	215326.5999	3213796.949
B24_T2	215343.7276	3213790.23
B24_T2	215385.5507	3213745.081
B24_T2	215416.6831	3213718.395
B24_T2	215431.6951	3213700.161
B24_T2	215450.0295	3213669.217
B24_T3	214657.1891	3212615.254
B24_T3	214648.9147	3212682.636
B24_T3	214654.2424	3212730.101
B24_T3	214646.0309	3212762.467
B24_T3	214649.9296	3212789.388
B24_T3	214655.7241	3212809.31
B24_T3	214671.5137	3212822.467
B24_T3	214683.4473	3212841.076
B24_T3	214694.7321	3212886.981
B24_T3	214703.7344	3212895.74
B24_T3	214711.7148	3212915.979
B24_T3	214716.3422	3212970.044
B24_T3	214731.02	3213010.98
B24_T3	214722.9646	3213024.329
B24_T3	214706.8534	3213039.867
B24_T3	214664.0076	3213071.095
B24_T3	214644.2149	3213090.645
B24_T3	214609.6186	3213078.822
B24_T3	214600.968	3213088.232
B24_T3	214589.0752	3213121.971
B24_T3	214592.7901	3213132.784
B24_T3	214591.1673	3213137.988
B24_T3	214597.3193	3213153.398
B24_T3	214600.3944	3213203.197
B24_T3	214605.4731	3213220.907
B24_T3	214611.4902	3213283.891
B24_T3	214616.3462	3213300.345
B24_T3	214612.3155	3213340.345
B24_T3	214614.9538	3213360.257
B24_T3	214630.5224	3213394.077
B24_T3	214632.0058	3213421.458
B24_T3	214644.6329	3213481.158
B24_T3	214631.7916	3213519.667
B24_T3	214621.0074	3213534.084
B24_T3	214598.5912	3213580.765
B24_T3	214586.8739	3213594.583
B24_T3	214578.6589	3213615.825
B24_T3	214588.4759	3213650.536
B24_T3	214586.3261	3213668.441
B24_T3	214575.2303	3213684.712
B24_T3	214547.211	3213707.657
B24_T3	214498.6037	3213760.504
B24_T3	214489.4464	3213768.745
B24_T3	214456.7346	3213783.65
B24_T3	214442.6682	3213800.178
B24_T3	214429.3365	3213810.218
B24_T3	214366.8472	3213888.674
B24_T3	214330.308	3213918.839
B24_T3	214321.5811	3213935.585
B24_T3	214308.5293	3213945.796
B24_T3	214291.9727	3213951.07
B24_T3	214241.456	3213986.266
B24_T3	214159.9383	3214082.181
B24_T3	214154.8062	3214092.131
B24_T3	214157.4734	3214110.32
B24_T3	214155.5391	3214118.549
B24_T3	214132.4845	3214140.891
B24_T3	214123.6124	3214158.514
B24_T3	214114.2937	3214191.581
B24_T3	214112.3883	3214224.42
B24_T3	214096.7874	3214247.455
B24_T3	214088.292	3214267.87
B24_T3	214075.6261	3214285.836
B24_T3	214061.2974	3214296.958
B24_T3	214036.5094	3214305.207
B24_T3	214004.4532	3214332.158
B24_T3	214001.599	3214349.839
B24_T3	213993.9555	3214363.587
B24_T3	213979.8316	3214371.7
B24_T3	213967.3967	3214384.178
B24_T3	213956.362	3214418.468
B24_T3	213948.0861	3214433.614
B24_T3	213945.148	3214480.905
B24_T3	213934.814	3214498.402
B24_T3	213935.2188	3214509.564
B24_T3	213909.7272	3214553.803
B24_T3	213888.1629	3214566.474
B24_T4	213970.9804	3215308.038
B24_T4	213978.7191	3215338.712
B24_T4	213984.4424	3215393.311
B24_T4	213988.4756	3215496.873
B24_T4	213976.5121	3215555.298
B24_T4	213960.5505	3215576.552
B24_T4	213959.6168	3215588.608
B24_T4	213951.9979	3215603.592
B24_T4	213945.4285	3215638.077
B24_T4	213949.6221	3215680.794
B24_T4	213928.8408	3215706.697
B24_T4	213887.7684	3215745.696
B24_T4	213867.8207	3215771.923
B24_T4	213866.3067	3215778.721
B24_T4	213866.6213	3215798.566
B24_T4	213860.1367	3215817.083
B24_T4	213866.1475	3215842.523
B24_T4	213898.8255	3215900.561
B24_T4	213902.477	3215923.801
B24_T4	213885.0114	3215932.874
B24_T4	213846.7538	3215976.574
B24_T4	213852.3139	3216018.689
B24_T4	213858.0747	3216028.848
B24_T4	213858.979	3216052.352
B24_T4	213867.1289	3216098.382
B24_T4	213874.9905	3216123.004
B24_T4	213877.8558	3216127.48
B24_T4	213898.5285	3216137.928
B24_T4	213902.3503	3216146.686
B24_T4	213894.9263	3216161.274
B24_T4	213877.0464	3216176.003
B24_T4	213873.9145	3216183.129
B24_T4	213873.1774	3216219.794
B24_T4	213862.0556	3216262.734
B24_T4	213860.1981	3216302.309
B24_T4	213833.733	3216372.561
B24_T4	213832.6637	3216401.46
B24_T4	213826.2621	3216425.582
B24_T4	213821.5014	3216432.266
B24_T4	213816.4634	3216468.48
B24_T4	213806.7945	3216494.944
B24_T4	213804.2505	3216516.936
B24_T4	213804.2768	3216516.837
B24_T4	213804.2505	3216516.936
B24_T4	213787.2855	3216555.091
B24_T4	213751.2832	3216609.828
B24_T4	213738.7701	3216624.125
B24_T4	213701.0902	3216656.132
B24_T4	213697.013	3216665.644
B24_T4	213682.7473	3216681.417
B24_T4	213602.0298	3216752.381
B24_T4	213553.041	3216808.587
B24_T4	213490.9376	3216841.195
B24_T4	213432.8895	3216890.253
B24_T4	213408.9962	3216926.864
B24_T4	213356.3778	3216982.278
B24_T4	213340.0887	3217008.935
B24_T4	213239.7797	3217133.785
B24_T4	213214.0364	3217156.801
B24_T4	213170.9671	3217219.882
B24_T4	213171.0784	3217239.379
B24_T4	213179.7201	3217280.134
B24_T4	213183.3878	3217282.385
B24_T4	213196.463	3217341.655
B24_T4	213212.8078	3217381.036
B24_T4	213218.4799	3217403.667
B24_T4	213224.3098	3217458.45
B24_T4	213245.6368	3217522.618
B24_T4	213297.2631	3217638.922
B24_T4	213302.5156	3217669.625
B24_T4	213308.6018	3217684.64
B24_T4	213314.8957	3217745.26
B24_T4	213317.5765	3217748.894
B24_T4	213316.8221	3217784.109
B24_T4	213325.7629	3217863.362
B24_T4	213324.0681	3217919.151
B24_T4	213316.5163	3218000.816
B24_T4	213328.3819	3218043.759
B24_T4	213313.7641	3218099.304
